Date,Open,High,Low,Close,Volume
2021-03-15,46.94249725341797,47.50133514404297,46.7697639465332,46.88661575317383,2568234
2021-03-16,47.044105529785156,47.75535583496094,46.74436569213867,47.61818313598633,2725992
2021-03-17,47.75535583496094,47.83155822753906,47.56230163574219,47.67914962768555,1658580
2021-03-18,47.597862243652344,47.91792678833008,47.33876419067383,47.511497497558594,2173519
2021-03-19,47.50133514404297,47.67914962768555,46.71388244628906,46.71388244628906,9095312
2021-03-22,46.84088897705078,47.47593688964844,46.581790924072266,47.394649505615234,3622099
2021-03-23,47.2066764831543,48.21258544921875,47.10506820678711,48.08557891845703,2562713
2021-03-24,48.029693603515625,48.029693603515625,47.38448715209961,47.84172058105469,1704532
2021-03-25,47.84172058105469,48.47676467895508,47.62834548950195,48.05509567260742,2223639
2021-03-26,48.253231048583984,48.4310417175293,47.83155822753906,48.08557891845703,1403257
2021-03-29,48.28879165649414,48.83238983154297,48.08049774169922,48.83238983154297,2242617
2021-03-30,48.90351486206055,49.050846099853516,48.21258544921875,48.28371047973633,1638123
2021-03-31,48.385318756103516,48.95940017700195,48.28371047973633,48.34467697143555,1854633
2021-04-01,48.61393356323242,48.6596565246582,48.00429153442383,48.075416564941406,1631933
2021-04-06,48.39039993286133,48.86287307739258,48.20242691040039,48.50724792480469,1953991
2021-04-07,48.349754333496094,48.791748046875,48.28371047973633,48.61393356323242,1678156
2021-04-08,48.253231048583984,48.91875457763672,47.999210357666016,48.888275146484375,2068894
2021-04-09,48.64441680908203,48.66981887817383,48.29387283325195,48.46660614013672,1745868
2021-04-12,48.46660614013672,48.56312942504883,48.11098098754883,48.3802375793457,1471287
2021-04-13,48.60377502441406,48.740943908691406,48.16686248779297,48.37515640258789,1340581
2021-04-14,48.27355194091797,48.542808532714844,47.93316650390625,48.232906341552734,2279310
2021-04-15,48.24814987182617,48.91875457763672,48.0449333190918,48.77650451660156,2122692
2021-04-16,48.58345413208008,48.80190658569336,48.36499786376953,48.77650451660156,1895062
2021-04-19,48.67998123168945,49.02544403076172,48.56821060180664,48.740943908691406,2039762
2021-04-20,48.52248764038086,48.87303161621094,48.354835510253906,48.547889709472656,2304868
2021-04-21,48.619014739990234,48.791748046875,48.32435607910156,48.66981887817383,2500899
2021-04-22,48.55297088623047,48.80698776245117,47.7655143737793,48.339595794677734,2961511
2021-04-23,48.18718338012695,48.354835510253906,47.5419807434082,47.943328857421875,2075514
2021-04-26,47.75535583496094,47.94840621948242,47.460693359375,47.69947052001953,1537415
2021-04-27,47.597862243652344,47.94840621948242,47.34384536743164,47.43021011352539,1689141
2021-04-28,47.470855712890625,47.897605895996094,47.35908889770508,47.674068450927734,1663044
2021-04-29,48.578372955322266,49.61476516723633,48.542808532714844,49.24898147583008,5074658
2021-04-30,49.3251838684082,49.746856689453125,49.01020431518555,49.360748291015625,2054482
2021-05-03,49.58936309814453,49.919586181640625,49.39630889892578,49.909427642822266,1553699
2021-05-04,49.90434646606445,50.04659652709961,49.1778564453125,49.315025329589844,2270480
2021-05-05,49.26422119140625,49.98563003540039,49.005123138427734,49.7620964050293,2564165
2021-05-06,49.685890197753906,50.36157989501953,49.58936309814453,50.36157989501953,2245056
2021-05-07,50.44286346435547,50.55971145629883,49.878944396972656,50.0415153503418,1722618
2021-05-10,49.9907112121582,50.60543441772461,49.77733612060547,50.51398849487305,1850712
2021-05-11,50.3768196105957,50.41746139526367,49.487754821777344,49.88402557373047,2339312
2021-05-12,49.9907112121582,50.68672180175781,49.88910675048828,50.3209342956543,2687238
2021-05-13,49.995792388916016,50.65115737915039,49.62492752075195,50.51906967163086,1871580
2021-05-14,50.78324890136719,51.07790756225586,50.52415084838867,50.67655944824219,1647667
2021-05-17,50.74260330200195,51.027103424072266,50.508907318115234,50.87469482421875,1421548
2021-05-18,51.20999526977539,51.20999526977539,50.52922821044922,50.52922821044922,2392215
2021-05-19,50.24473190307617,50.64607620239258,49.843379974365234,50.39714050292969,2427416
2021-05-20,50.20916748046875,50.59527587890625,50.05167770385742,50.56987380981445,2233820
2021-05-21,50.56987380981445,50.79848861694336,50.219329833984375,50.50382614135742,2196801
2021-05-24,50.58003234863281,50.732444763183594,50.2701301574707,50.305694580078125,985354
2021-05-25,50.3768196105957,50.615596771240234,50.173606872558594,50.48350524902344,2344682
2021-05-26,50.65115737915039,51.027103424072266,50.56987380981445,50.574951171875,1521334
2021-05-27,50.40730285644531,50.56987380981445,49.58428192138672,49.58428192138672,3732804
2021-05-28,49.685890197753906,50.22440719604492,49.447113037109375,49.97039031982422,2641153
2021-05-31,49.76717758178711,49.9907112121582,49.487754821777344,49.553802490234375,718643
2021-06-01,49.94498825073242,50.21424865722656,49.670650482177734,49.83830261230469,1468657
2021-06-02,49.89418411254883,50.41238021850586,49.89418411254883,50.102481842041016,1577153
2021-06-03,50.05675506591797,50.51398849487305,49.95515060424805,50.4022216796875,1309732
2021-06-04,50.661319732666016,50.905174255371094,50.336177825927734,50.508907318115234,1050119
2021-06-07,50.5495491027832,50.69688034057617,50.24473190307617,50.37173843383789,1012577
2021-06-08,50.585113525390625,50.79848861694336,50.3768196105957,50.453025817871094,970109
2021-06-09,50.51398849487305,50.630836486816406,50.229488372802734,50.3209342956543,1484956
2021-06-10,50.19392776489258,50.630836486816406,50.08723831176758,50.48350524902344,1823920
2021-06-11,50.55971145629883,50.72228240966797,50.381900787353516,50.61051559448242,1287352
2021-06-14,50.75784683227539,51.03726577758789,50.47842788696289,50.76292419433594,1212851
2021-06-15,51.00678253173828,51.35224533081055,50.92549514770508,51.17951583862305,1407572
2021-06-16,51.10839080810547,51.870445251464844,51.10839080810547,51.36240768432617,1728617
2021-06-17,51.088069915771484,51.73835372924805,51.00678253173828,51.677391052246094,1486220
2021-06-18,51.616424560546875,51.72819519042969,50.72228240966797,50.94581985473633,2835185
2021-06-21,50.732444763183594,51.484336853027344,50.64099884033203,51.067745208740234,1522561
2021-06-22,51.016944885253906,51.4944953918457,50.9864616394043,51.189674377441406,1955009
2021-06-23,51.14903259277344,51.35224533081055,50.61051559448242,50.61051559448242,1377451
2021-06-24,50.81372833251953,51.098228454589844,50.265052795410156,50.265052795410156,2007898
2021-06-25,50.2955322265625,50.48858642578125,50.026275634765625,50.346336364746094,1621952
2021-06-28,50.468265533447266,50.7070426940918,50.25489044189453,50.64099884033203,1552229
2021-06-29,50.8543701171875,50.8543701171875,50.46318435668945,50.48858642578125,947194
2021-06-30,50.305694580078125,50.53430938720703,49.86878204345703,50.158363342285156,1739803
2021-07-01,50.11772155761719,50.58003234863281,49.92974853515625,50.28537368774414,1949921
2021-07-02,50.39714050292969,50.65115737915039,50.21424865722656,50.508907318115234,1093807
2021-07-05,50.44794464111328,50.544471740722656,50.173606872558594,50.544471740722656,898091
2021-07-06,50.35649871826172,50.87469482421875,50.34125518798828,50.80356979370117,1416372
2021-07-07,50.94581985473633,51.78915786743164,50.671478271484375,51.78915786743164,1511711
2021-07-08,51.484336853027344,51.484336853027344,50.47842788696289,50.76800537109375,1939278
2021-07-09,50.905174255371094,51.17951583862305,50.51906967163086,50.87469482421875,1454037
2021-07-12,50.79848861694336,51.260799407958984,50.75784683227539,51.16935348510742,1290164
2021-07-13,51.17951583862305,51.66722869873047,50.9864616394043,51.6265869140625,1217482
2021-07-14,51.52497863769531,51.6265869140625,51.027103424072266,51.27096176147461,1436184
2021-07-15,51.250640869140625,51.58594512939453,50.996620178222656,51.13887023925781,1365754
2021-07-16,51.453853607177734,51.799320220947266,51.12871170043945,51.606266021728516,3162216
2021-07-19,51.53514099121094,51.677391052246094,50.905174255371094,51.250640869140625,1764823
2021-07-20,51.250640869140625,51.606266021728516,50.72228240966797,50.75276565551758,2004286
2021-07-21,50.92549514770508,51.17951583862305,50.6562385559082,50.66639709472656,2212082
2021-07-22,49.670650482177734,49.670650482177734,47.77059555053711,48.05001449584961,6251795
2021-07-23,48.00937271118164,49.27437973022461,47.75535583496094,49.24898147583008,2832465
2021-07-26,48.87303161621094,49.127052307128906,47.96873092651367,47.96873092651367,2343863
2021-07-27,47.93316650390625,48.619014739990234,47.45561218261719,48.298954010009766,2178695
2021-07-28,48.354835510253906,48.62409591674805,48.24306869506836,48.39039993286133,1373698
2021-07-29,48.415802001953125,49.137210845947266,48.24814987182617,49.035606384277344,1541421
2021-07-30,48.80698776245117,49.64524841308594,48.75110626220703,49.370906829833984,2429430
2021-08-02,49.46743392944336,49.6300048828125,48.68505859375,49.0965690612793,2295327
2021-08-03,49.243900299072266,49.79765701293945,49.07624816894531,49.4826774597168,1976128
2021-08-04,49.726531982421875,49.89926528930664,49.23373794555664,49.23373794555664,1839840
2021-08-05,49.10165023803711,49.34550476074219,48.88319396972656,48.98480224609375,1437992
2021-08-06,48.90351486206055,49.137210845947266,48.8171501159668,49.00004196166992,1007704
2021-08-09,49.015281677246094,49.477596282958984,48.89335632324219,49.39630889892578,1444086
2021-08-10,49.56904220581055,49.62492752075195,49.23881912231445,49.26422119140625,1165369
2021-08-11,49.39630889892578,49.757015228271484,49.3251838684082,49.58428192138672,1658610
2021-08-12,49.51315689086914,49.95515060424805,49.42171096801758,49.447113037109375,1413035
2021-08-13,49.60460662841797,49.76717758178711,49.41155242919922,49.62492752075195,1284500
2021-08-16,49.49791717529297,49.70112991333008,48.842552185058594,49.34042739868164,1465117
2021-08-17,49.18801498413086,49.61476516723633,48.85271072387695,49.61476516723633,1428168
2021-08-18,49.553802490234375,49.6554069519043,48.928916931152344,48.93907928466797,1482126
2021-08-19,48.70030212402344,48.827308654785156,48.19734573364258,48.791748046875,1703060
2021-08-20,48.67998123168945,49.22865676879883,48.33451461791992,49.00004196166992,1626101
2021-08-23,49.04068374633789,49.11688995361328,48.49200439453125,48.842552185058594,1828099
2021-08-24,48.86795425415039,48.928916931152344,48.060176849365234,48.415802001953125,1958651
2021-08-25,48.36499786376953,48.50724792480469,47.77567672729492,47.89252471923828,2193461
2021-08-26,47.7655143737793,48.263389587402344,47.54705810546875,48.14146041870117,1906672
2021-08-27,48.13130187988281,48.222747802734375,47.90776443481445,47.90776443481445,1501439
2021-08-30,47.85696029663086,47.96873092651367,47.760433197021484,47.923004150390625,799173
2021-08-31,48.029693603515625,48.09573745727539,47.511497497558594,47.90268325805664,2099613
2021-09-01,47.96873092651367,48.16686248779297,47.60802459716797,47.750274658203125,2011852
2021-09-02,47.38956832885742,47.425132751464844,46.378578186035156,46.94757843017578,3231690
2021-09-03,46.90185546875,47.57754135131836,46.78500747680664,47.11014938354492,2165900
2021-09-06,47.29812240600586,47.460693359375,47.02378463745117,47.37940979003906,1268237
2021-09-07,47.37940979003906,47.440372467041016,47.039024353027344,47.1812744140625,1143860
2021-09-08,46.94249725341797,47.643585205078125,46.54623031616211,47.587703704833984,2317961
2021-09-09,47.4352912902832,47.704551696777344,47.10506820678711,47.160953521728516,1543730
2021-09-10,47.10506820678711,47.33876419067383,46.93233871459961,47.08982849121094,1662438
2021-09-13,47.247318267822266,47.780757904052734,47.16603469848633,47.63850784301758,1627443
2021-09-14,47.57246017456055,48.21766662597656,47.45053482055664,47.709632873535156,1653147
2021-09-15,47.63850784301758,47.750274658203125,47.232078552246094,47.232078552246094,1327483
2021-09-16,46.83073043823242,47.33876419067383,46.80024719238281,47.01870346069336,1942025
2021-09-17,47.237159729003906,47.34892654418945,46.612274169921875,46.698638916015625,4518290
2021-09-20,46.536067962646484,47.34892654418945,46.480186462402344,47.2879638671875,2969586
2021-09-21,47.308284759521484,47.80107879638672,47.04918670654297,47.470855712890625,2091870
2021-09-22,47.38956832885742,47.8213996887207,47.318443298339844,47.56230163574219,1188745
2021-09-23,47.61310577392578,47.80107879638672,47.4352912902832,47.44545364379883,1594695
2021-09-24,47.32860565185547,47.633426666259766,47.21175765991211,47.36924743652344,1308901
2021-09-27,47.5927848815918,47.602943420410156,47.06950759887695,47.17111587524414,1325009
2021-09-28,47.145713806152344,47.72487258911133,47.06442642211914,47.308284759521484,1858456
2021-09-29,47.689308166503906,47.92808532714844,47.31336212158203,47.78583526611328,2406466
2021-09-30,48.11098098754883,48.11098098754883,47.35908889770508,47.394649505615234,2151274
2021-10-01,47.2066764831543,47.72995376586914,47.12031173706055,47.237159729003906,2150036
2021-10-04,47.10506820678711,47.145713806152344,46.495426177978516,46.957740783691406,1954305
2021-10-05,47.145713806152344,47.22191619873047,46.73928451538086,46.77992630004883,1346102
2021-10-06,46.53099060058594,46.53099060058594,45.74861526489258,46.30745315551758,2571940
2021-10-07,46.525909423828125,46.87137222290039,46.35317611694336,46.35317611694336,2037628
2021-10-08,46.35825729370117,46.5157470703125,45.94166564941406,46.2617301940918,2558461
2021-10-11,46.20076370239258,46.343013763427734,45.870540618896484,46.25156784057617,1218455
2021-10-12,45.9569091796875,46.20076370239258,45.743534088134766,46.109317779541016,1232889
2021-10-13,45.977230072021484,46.48526382446289,45.72321319580078,46.27696990966797,1752760
2021-10-14,46.44462203979492,46.57671356201172,46.180442810058594,46.54623031616211,1610338
2021-10-15,46.43954086303711,46.66307830810547,45.79433822631836,46.48526382446289,3210893
2021-10-18,46.23124694824219,46.480186462402344,45.95182800292969,46.08899688720703,1561637
2021-10-19,46.14996337890625,46.14996337890625,45.56571960449219,45.591121673583984,2200425
2021-10-20,45.916263580322266,46.30745315551758,45.8248176574707,46.06867599487305,2067123
2021-10-21,46.73928451538086,47.53689956665039,46.2109260559082,46.58687210083008,2996799
2021-10-22,46.698638916015625,47.145713806152344,46.58687210083008,46.795166015625,1795394
2021-10-25,46.86121368408203,47.25239944458008,46.61735534667969,46.729122161865234,2051043
2021-10-26,47.145713806152344,47.38448715209961,46.97298049926758,47.2879638671875,1741783
2021-10-27,47.33368682861328,47.42005157470703,46.82564926147461,46.82564926147461,1692497
2021-10-28,46.84088897705078,47.09999084472656,46.72404098510742,46.84088897705078,1926207
2021-10-29,46.73928451538086,47.125389099121094,46.36841583251953,47.054264068603516,3376737
2021-11-01,47.277801513671875,47.38956832885742,46.83073043823242,47.074588775634766,1887100
2021-11-02,47.13555145263672,47.34892654418945,46.74944305419922,47.237159729003906,1622611
2021-11-03,47.21683883666992,47.2879638671875,46.97298049926758,47.26763916015625,1649511
2021-11-04,46.891693115234375,47.074588775634766,46.2109260559082,46.35317611694336,4132812
2021-11-05,46.332855224609375,46.673240661621094,46.20076370239258,46.287132263183594,2183854
2021-11-08,46.26681137084961,46.31253433227539,45.89594268798828,46.08899688720703,1817245
2021-11-09,46.1550407409668,46.480186462402344,45.901023864746094,46.41413879394531,1648038
2021-11-10,46.47510528564453,46.58687210083008,46.180442810058594,46.51066589355469,1787587
2021-11-11,46.59195327758789,46.80024719238281,46.343013763427734,46.449703216552734,1999456
2021-11-12,46.292213439941406,46.78500747680664,46.28205108642578,46.5970344543457,1446716
2021-11-15,46.657997131347656,46.69356155395508,45.89594268798828,46.69356155395508,2385378
2021-11-16,46.688480377197266,46.91709518432617,46.343013763427734,46.58687210083008,1841666
2021-11-17,46.688480377197266,46.7697639465332,46.180442810058594,46.657997131347656,1319056
2021-11-18,46.657997131347656,46.729122161865234,46.129638671875,46.129638671875,2244587
2021-11-19,45.987388610839844,46.88661575317383,45.84513854980469,46.525909423828125,2602054
2021-11-22,46.51066589355469,46.88661575317383,46.378578186035156,46.657997131347656,1968688
2021-11-23,46.48526382446289,47.1558723449707,46.43954086303711,47.02378463745117,2293303
2021-11-24,47.145713806152344,47.34892654418945,46.891693115234375,47.29304122924805,1889250
2021-11-25,47.2625617980957,48.13130187988281,47.13555145263672,48.029693603515625,3790958
2021-11-26,47.11014938354492,47.63850784301758,46.71388244628906,47.602943420410156,7762091
2021-11-29,47.38448715209961,47.66898727416992,47.039024353027344,47.354007720947266,3569553
2021-11-30,47.125389099121094,47.25748062133789,46.14488220214844,46.14488220214844,4361610
2021-12-01,46.022953033447266,46.139801025390625,45.54031753540039,46.02803421020508,3253264
2021-12-02,45.79433822631836,46.55638885498047,45.743534088134766,46.2617301940918,2451723
2021-12-03,46.536067962646484,46.536067962646484,46.07883834838867,46.07883834838867,2148322
2021-12-06,46.60719299316406,46.957740783691406,46.226165771484375,46.85613250732422,4055147
2021-12-07,47.34892654418945,47.4352912902832,46.835811614990234,47.232078552246094,2546687
2021-12-08,47.10506820678711,47.56230163574219,46.86121368408203,46.90185546875,2662270
2021-12-09,47.33876419067383,47.47593688964844,46.90185546875,47.277801513671875,2144108
2021-12-10,47.45561218261719,47.943328857421875,47.308284759521484,47.704551696777344,1779440
2021-12-13,47.75535583496094,47.923004150390625,47.55213928222656,47.88744354248047,1380965
2021-12-14,48.029693603515625,48.232906341552734,47.674068450927734,48.00937271118164,2391655
2021-12-15,47.877281188964844,48.09065628051758,47.318443298339844,47.36924743652344,1932025
2021-12-16,47.37432861328125,47.84172058105469,47.191436767578125,47.719791412353516,2143685
2021-12-17,47.77567672729492,47.95856857299805,47.38448715209961,47.719791412353516,3766628
2021-12-20,47.247318267822266,47.55213928222656,46.88661575317383,47.440372467041016,2292570
2021-12-21,47.557220458984375,47.557220458984375,46.952659606933594,47.13555145263672,1752392
2021-12-22,47.201595306396484,47.22699737548828,46.6224365234375,46.99330139160156,1455104
2021-12-23,46.96281814575195,47.5927848815918,46.96281814575195,47.5419807434082,1627169
2021-12-24,47.481014251708984,47.68423080444336,47.460693359375,47.481014251708984,337936
2021-12-27,47.323524475097656,47.7401123046875,47.31336212158203,47.66390609741211,683778
2021-12-28,47.704551696777344,48.1516227722168,47.66390609741211,48.05509567260742,1023402
2021-12-29,48.1516227722168,48.32943344116211,47.85187911987305,47.97888946533203,1075574
2021-12-30,48.09065628051758,48.13637924194336,47.94840621948242,48.00429153442383,729110
2021-12-31,47.999210357666016,48.075416564941406,47.4860954284668,47.81123733520508,568113
2022-01-03,48.232906341552734,48.232906341552734,47.689308166503906,48.070335388183594,1282983
2022-01-04,48.263389587402344,48.70030212402344,47.96873092651367,48.69013977050781,1737661
2022-01-05,48.37515640258789,48.41072082519531,47.9941291809082,48.126220703125,1408484
2022-01-06,47.81123733520508,47.94840621948242,47.470855712890625,47.7401123046875,1646787
2022-01-07,47.56230163574219,47.953487396240234,47.460693359375,47.953487396240234,1464433
2022-01-10,48.232906341552734,48.502166748046875,47.78583526611328,48.40055847167969,2325828
2022-01-11,48.21258544921875,48.43612289428711,47.72487258911133,47.96873092651367,1881357
2022-01-12,48.232906341552734,48.253231048583984,47.470855712890625,47.5673828125,1671825
2022-01-13,47.409889221191406,47.7401123046875,47.21683883666992,47.57754135131836,1510579
2022-01-14,47.26763916015625,47.989051818847656,47.21175765991211,47.97380828857422,2064979
2022-01-17,46.23124694824219,46.23124694824219,43.9603271484375,44.73762130737305,9645070
2022-01-18,44.7071418762207,44.71221923828125,42.95441818237305,43.18303298950195,9509033
2022-01-19,42.4819450378418,45.09832763671875,42.38033676147461,45.09832763671875,8957016
2022-01-20,45.519996643066406,45.80449676513672,44.636016845703125,44.75794219970703,4068332
2022-01-21,44.27531051635742,44.956077575683594,44.133060455322266,44.67157745361328,3461664
2022-01-24,47.29812240600586,48.19734573364258,46.78500747680664,47.69947052001953,11999530
2022-01-25,47.66390609741211,48.075416564941406,47.2066764831543,47.77059555053711,5249294
2022-01-26,47.719791412353516,47.943328857421875,46.50050735473633,46.63767623901367,3030110
2022-01-27,46.53099060058594,47.37432861328125,46.256649017333984,46.94757843017578,3492186
2022-01-28,46.73928451538086,46.81040954589844,45.906105041503906,46.32269287109375,2212284
2022-01-31,46.5970344543457,46.81549072265625,45.9569091796875,46.109317779541016,2651793
2022-02-01,46.23124694824219,46.35825729370117,45.67240905761719,45.72321319580078,2591651
2022-02-02,45.86546325683594,46.33793640136719,45.40822982788086,46.12456130981445,2114053
2022-02-03,46.216007232666016,46.652915954589844,45.89594268798828,46.05851364135742,2716311
2022-02-04,46.01279067993164,46.139801025390625,45.61144256591797,45.83498001098633,2091067
2022-02-07,45.8502197265625,46.55638885498047,45.71813201904297,46.373497009277344,1659467
2022-02-08,46.566551208496094,46.8764533996582,46.44462203979492,46.75452423095703,1940743
2022-02-09,46.84088897705078,47.11014938354492,45.946746826171875,46.099159240722656,2523087
2022-02-10,44.7071418762207,45.96706771850586,44.16862487792969,45.504756927490234,7012160
2022-02-11,45.46919250488281,47.704551696777344,45.41838836669922,47.409889221191406,4602642
2022-02-14,47.25239944458008,47.29812240600586,46.02803421020508,46.3176155090332,3296352
2022-02-15,46.8205680847168,46.97806167602539,46.17536544799805,46.38874053955078,2429049
2022-02-16,46.180442810058594,46.56147003173828,46.08391571044922,46.30745315551758,2270928
2022-02-17,46.19060516357422,46.48526382446289,45.977230072021484,46.1550407409668,2327440
2022-02-18,46.39381790161133,47.04918670654297,46.34809494018555,47.02378463745117,2779689
2022-02-21,47.130470275878906,47.27272033691406,46.7697639465332,46.891693115234375,1711478
2022-02-22,46.536067962646484,47.18635559082031,45.8502197265625,46.23124694824219,2939994
2022-02-23,46.099159240722656,46.96281814575195,46.03819274902344,46.74944305419922,3146744
2022-02-24,45.54031753540039,45.65716552734375,44.19910430908203,44.25498962402344,5031636
2022-02-25,44.14830017089844,45.474273681640625,43.87904357910156,45.24565887451172,3406522
2022-02-28,45.17453384399414,45.5962028503418,44.98147964477539,45.41838836669922,3397368
2022-03-01,45.45903396606445,45.829898834228516,44.75794219970703,44.915435791015625,3176066
2022-03-02,44.65633773803711,44.92051315307617,43.909523010253906,44.53440856933594,3203095
2022-03-03,44.51408767700195,44.5445671081543,43.584381103515625,43.75711441040039,3122314
2022-03-04,43.553897857666016,43.691070556640625,41.90278244018555,42.03995132446289,5015460
2022-03-07,41.445552825927734,41.562400817871094,40.35835647583008,40.92227554321289,6403062
2022-03-08,40.795265197753906,41.08484649658203,40.160221099853516,40.896873474121094,4745400
2022-03-09,41.145809173583984,41.5369987487793,40.795265197753906,41.455711364746094,5276164
