Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2018-04-06,93.23999786376953,69.5199966430664,93.80999755859375,70.29000091552734,90.80999755859375,67.93000030517578,91.91000366210938,68.5999984741211,2968900,21543500
2018-04-09,92.69999694824219,69.05999755859375,94.23999786376953,70.94000244140625,91.95999908447266,68.98999786376953,92.13999938964844,69.44000244140625,3109700,17036500
2018-04-10,93.41000366210938,71.05000305175781,93.69000244140625,71.23999786376953,92.52999877929688,70.29000091552734,93.0,70.51000213623047,4584000,16022300
2018-04-11,91.94000244140625,69.97000122070312,92.80999755859375,70.5999984741211,91.36000061035156,69.55000305175781,91.5999984741211,69.88999938964844,4064900,15645500
2018-04-12,92.5199966430664,70.47000122070312,93.94000244140625,72.5,92.05999755859375,70.47000122070312,93.3499984741211,72.12999725341797,3137300,24488100
2018-04-13,94.12999725341797,73.20999908447266,94.30000305175781,73.37999725341797,92.54000091552734,69.83000183105469,93.02999877929688,71.01000213623047,2510300,31356000
2018-04-16,93.77999877929688,71.08999633789062,94.19999694824219,71.33999633789062,93.11000061035156,69.76000213623047,93.5999984741211,70.06999969482422,2811500,18877000
2018-04-17,93.95999908447266,70.6500015258789,94.5999984741211,70.93000030517578,93.58999633789062,69.47000122070312,93.86000061035156,69.73999786376953,2651700,18233400
2018-04-18,94.04000091552734,69.80999755859375,95.23999786376953,70.36000061035156,94.0,68.8499984741211,95.1500015258789,68.9800033569336,4981400,15382900
2018-04-19,99.36000061035156,69.0999984741211,102.95999908447266,70.61000061035156,99.05000305175781,69.0999984741211,102.37000274658203,70.27999877929688,11716900,15531600
2018-04-20,102.19999694824219,70.4000015258789,102.66999816894531,70.83999633789062,100.37000274658203,69.75,100.79000091552734,70.0,5614700,17629900
2018-04-23,100.77999877929688,70.0,101.16000366210938,70.2699966430664,99.91000366210938,69.4000015258789,100.61000061035156,69.4800033569336,3183300,11596400
2018-04-24,101.19000244140625,69.76000213623047,101.70999908447266,70.62000274658203,99.58000183105469,68.4000015258789,100.44000244140625,69.12000274658203,5048900,16233700
2018-04-25,100.0,68.7699966430664,100.30000305175781,69.7699966430664,97.9000015258789,68.05000305175781,98.77999877929688,69.36000061035156,5129200,16059700
2018-04-26,98.8499984741211,69.11000061035156,100.51000213623047,69.58999633789062,98.55999755859375,68.9000015258789,100.2300033569336,69.18000030517578,3021100,13829700
2018-04-27,99.98999786376953,69.0,100.29000091552734,69.44000244140625,98.93000030517578,68.73999786376953,99.61000061035156,68.98999786376953,2017000,10420100
2018-04-30,100.0,69.19999694824219,100.37000274658203,69.58999633789062,98.7300033569336,68.25,98.75,68.2699966430664,2567000,12237900
2018-05-01,98.81999969482422,68.23999786376953,98.81999969482422,68.29000091552734,97.29000091552734,67.41999816894531,98.58000183105469,68.25,2915200,11602700
2018-05-02,98.05999755859375,67.94999694824219,99.37000274658203,69.0199966430664,97.55000305175781,67.75,97.62999725341797,67.98999786376953,3542000,15287300
2018-05-03,97.16999816894531,67.80000305175781,97.31999969482422,68.2300033569336,95.51000213623047,66.55000305175781,97.13999938964844,67.94000244140625,3572300,16325500
2018-05-04,96.3499984741211,67.05000305175781,98.94999694824219,68.2699966430664,96.04000091552734,66.97000122070312,98.3499984741211,67.94000244140625,2363200,12512000
2018-05-07,98.52999877929688,68.2699966430664,98.98999786376953,68.66999816894531,98.29000091552734,68.13999938964844,98.58000183105469,68.5,2152100,11801800
2018-05-08,98.77999877929688,69.6500015258789,100.37000274658203,71.44999694824219,98.38999938964844,69.38999938964844,99.73999786376953,71.0,3199100,23603200
2018-05-09,100.22000122070312,71.2300033569336,100.97000122070312,72.0,99.48999786376953,70.76000213623047,100.5,71.94999694824219,2694300,15900700
2018-05-10,100.70999908447266,71.95999908447266,101.87000274658203,72.93000030517578,100.22000122070312,71.58999633789062,101.37999725341797,72.56999969482422,2847600,11488900
2018-05-11,101.48999786376953,72.52999877929688,102.68000030517578,73.23999786376953,101.2699966430664,72.45999908447266,101.41999816894531,72.86000061035156,2522100,11531400
2018-05-14,101.69000244140625,72.93000030517578,102.1500015258789,73.30000305175781,101.11000061035156,72.5,101.29000091552734,72.62000274658203,2234800,12615500
2018-05-15,100.81999969482422,72.51000213623047,101.2300033569336,73.0199966430664,99.97000122070312,72.36000061035156,100.73999786376953,72.68000030517578,3442300,12483300
2018-05-16,100.27999877929688,72.44000244140625,101.23999786376953,72.76000213623047,100.2300033569336,71.80999755859375,100.58999633789062,71.94999694824219,2135200,11796000
2018-05-17,100.6500015258789,71.7300033569336,101.63999938964844,72.04000091552734,100.30000305175781,71.06999969482422,101.22000122070312,71.55999755859375,2876100,14876000
2018-05-18,100.93000030517578,71.26000213623047,101.33000183105469,71.31999969482422,100.45999908447266,69.88999938964844,100.98999786376953,69.95999908447266,2927600,16160700
2018-05-21,101.56999969482422,70.6500015258789,102.37999725341797,70.87000274658203,101.3499984741211,70.30000305175781,102.04000091552734,70.43000030517578,2084000,9798500
2018-05-22,102.31999969482422,70.79000091552734,103.23999786376953,71.69000244140625,102.08000183105469,70.51000213623047,102.69999694824219,71.08000183105469,2910700,14147100
2018-05-23,101.81999969482422,70.6500015258789,102.25,70.69999694824219,100.91000366210938,69.2300033569336,101.93000030517578,70.23999786376953,2553900,13626700
2018-05-24,101.69000244140625,69.83999633789062,102.30999755859375,69.88999938964844,100.72000122070312,68.48999786376953,102.01000213623047,69.30999755859375,2230000,16553700
2018-05-25,101.3499984741211,68.93000030517578,101.63999938964844,68.93000030517578,100.47000122070312,68.20999908447266,101.0999984741211,68.44000244140625,1850800,16008700
2018-05-29,99.83999633789062,67.12000274658203,99.83999633789062,67.5,96.9800033569336,65.19999694824219,97.72000122070312,65.70999908447266,4377800,37721400
2018-05-30,98.8499984741211,66.55999755859375,99.41999816894531,66.87999725341797,97.95999908447266,66.1500015258789,98.98999786376953,66.68000030517578,3076800,19040500
2018-05-31,98.68000030517578,66.55000305175781,99.36000061035156,66.94999694824219,97.80000305175781,65.75,98.30000305175781,66.69000244140625,2780300,22633000
2018-06-01,99.33999633789062,67.48999786376953,99.61000061035156,68.02999877929688,98.22000122070312,67.08000183105469,98.25,67.27999877929688,2711200,14914400
2018-06-04,98.80999755859375,67.44000244140625,99.51000213623047,67.7699966430664,98.63999938964844,67.0,99.44999694824219,67.33999633789062,2417400,10468900
2018-06-05,99.12000274658203,67.08000183105469,99.41000366210938,67.08999633789062,98.43000030517578,66.45999908447266,99.30999755859375,66.76000213623047,1811500,14072700
2018-06-06,100.0,67.20999908447266,101.0,68.41999816894531,99.56999969482422,67.0999984741211,100.97000122070312,68.2300033569336,2872700,14862400
2018-06-07,101.44000244140625,68.93000030517578,102.38999938964844,69.0,100.88999938964844,67.97000122070312,101.4800033569336,68.44999694824219,4245700,16505300
2018-06-08,101.29000091552734,68.12999725341797,101.30000305175781,68.5199966430664,99.58999633789062,67.7699966430664,101.0,68.47000122070312,3580500,11609500
2018-06-11,101.18000030517578,68.91999816894531,101.66999816894531,69.16999816894531,100.79000091552734,68.06999969482422,101.19999694824219,68.11000061035156,3453000,13941500
2018-06-12,101.5,68.26000213623047,101.5,68.56999969482422,100.23999786376953,67.44000244140625,100.7300033569336,67.61000061035156,2426100,13737100
2018-06-13,100.87000274658203,67.81999969482422,100.87999725341797,68.41000366210938,99.95999908447266,67.22000122070312,100.0199966430664,67.29000091552734,3183800,17531500
2018-06-14,100.5199966430664,67.55999755859375,101.0999984741211,67.61000061035156,99.51000213623047,65.94999694824219,99.76000213623047,66.16000366210938,3285500,24035400
2018-06-15,99.22000122070312,66.31999969482422,99.2699966430664,66.62000274658203,97.30999755859375,65.23999786376953,98.5199966430664,66.33999633789062,6741200,29314800
2018-06-18,97.8499984741211,65.75,98.55000305175781,66.80999755859375,97.30999755859375,65.37999725341797,98.47000122070312,66.75,3621300,13680800
2018-06-19,97.13999938964844,66.02999877929688,97.93000030517578,66.91000366210938,96.62000274658203,65.94999694824219,97.13999938964844,66.77999877929688,3119600,16892800
2018-06-20,97.69999694824219,67.72000122070312,97.88999938964844,67.94999694824219,96.36000061035156,67.12999725341797,96.41999816894531,67.37999725341797,4495300,16697100
2018-06-21,96.16000366210938,67.16000366210938,96.95999908447266,68.08999633789062,95.76000213623047,66.69999694824219,96.62999725341797,67.62999725341797,3350700,16545800
2018-06-22,97.3499984741211,68.04000091552734,97.95999908447266,68.20999908447266,97.06999969482422,67.16000366210938,97.2300033569336,67.19999694824219,7235400,16059900
2018-06-25,97.05000305175781,66.79000091552734,100.0999984741211,66.87999725341797,95.6500015258789,65.33999633789062,98.54000091552734,65.75,7996700,21426600
2018-06-26,99.5,65.51000213623047,99.83000183105469,66.69000244140625,98.06999969482422,64.37999725341797,98.20999908447266,66.30999755859375,5166100,22613700
2018-06-27,98.43000030517578,66.22000122070312,99.41000366210938,67.55999755859375,96.93000030517578,65.44000244140625,96.95999908447266,65.45999908447266,3693700,20917500
2018-06-28,97.01000213623047,65.9800033569336,97.44999694824219,67.12999725341797,96.56999969482422,65.55999755859375,96.97000122070312,66.87999725341797,3142300,19860100
2018-06-29,98.12999725341797,68.0,99.4800033569336,68.7699966430664,97.6500015258789,66.87999725341797,98.0,66.91999816894531,4698500,24193900
2018-07-02,97.4000015258789,66.20999908447266,99.04000091552734,67.16000366210938,97.16000366210938,65.94000244140625,99.0,67.16000366210938,3148700,12699100
2018-07-03,99.30999755859375,67.44999694824219,99.30999755859375,67.48999786376953,97.72000122070312,65.94000244140625,97.83999633789062,66.05999755859375,2041200,12346000
2018-07-05,98.3499984741211,66.44000244140625,98.62999725341797,66.83000183105469,97.62999725341797,66.22000122070312,98.52999877929688,66.55999755859375,2385500,12359000
2018-07-06,98.45999908447266,66.22000122070312,99.02999877929688,67.33999633789062,98.19999694824219,65.9000015258789,98.5199966430664,67.13999938964844,1996600,13174900
2018-07-09,99.26000213623047,67.5,100.01000213623047,69.05000305175781,99.08000183105469,67.48999786376953,99.91000366210938,68.94000244140625,4991700,15148500
2018-07-10,99.91000366210938,69.2300033569336,100.47000122070312,69.3499984741211,99.56999969482422,67.94999694824219,99.91000366210938,68.2300033569336,4675500,17057700
2018-07-11,99.66000366210938,67.97000122070312,100.80000305175781,68.45999908447266,99.66000366210938,67.83999633789062,100.30000305175781,67.91000366210938,3469600,13262800
2018-07-12,101.02999877929688,68.36000061035156,101.33000183105469,68.5999984741211,100.5999984741211,67.94000244140625,101.1500015258789,68.51000213623047,3688800,13345200
2018-07-13,101.08000183105469,67.98999786376953,101.1500015258789,68.30000305175781,99.62000274658203,66.22000122070312,100.5,67.0,3456500,34054000
2018-07-16,100.5999984741211,67.36000061035156,100.87999725341797,69.70999908447266,100.06999969482422,67.27999877929688,100.69000244140625,69.45999908447266,3264800,26659900
2018-07-17,100.77999877929688,69.5,101.45999908447266,69.87000274658203,100.6500015258789,68.80000305175781,101.1500015258789,69.3499984741211,3092200,17262800
2018-07-18,101.55000305175781,69.22000122070312,103.06999969482422,70.26000213623047,101.41999816894531,69.22000122070312,102.9800033569336,69.8499984741211,5923800,16321200
2018-07-19,100.19999694824219,69.5,101.37000274658203,69.55999755859375,99.27999877929688,68.55999755859375,100.16999816894531,68.98999786376953,7171100,14833900
2018-07-20,100.12999725341797,68.79000091552734,101.30000305175781,69.55999755859375,99.9800033569336,68.52999877929688,100.1500015258789,69.22000122070312,3325500,12017500
2018-07-23,100.1500015258789,69.16000366210938,101.4000015258789,70.44999694824219,100.01000213623047,69.01000213623047,101.22000122070312,70.20999908447266,2617900,15764000
2018-07-24,101.45999908447266,70.4000015258789,102.08999633789062,71.47000122070312,101.16999816894531,70.29000091552734,101.70999908447266,71.06999969482422,3155100,21883800
2018-07-25,101.2300033569336,70.81999969482422,102.77999877929688,71.75,101.08000183105469,70.75,102.62999725341797,71.72000122070312,2549400,14232700
2018-07-26,102.83999633789062,71.75,103.1500015258789,71.91000366210938,102.36000061035156,71.25,102.5,71.33999633789062,2744000,11169200
2018-07-27,102.87000274658203,71.36000061035156,104.23999786376953,71.81999969482422,102.66999816894531,71.16000366210938,103.8499984741211,71.69000244140625,3815800,11194100
2018-07-30,102.7300033569336,71.86000061035156,103.11000061035156,72.79000091552734,100.3499984741211,71.80000305175781,100.8499984741211,72.29000091552734,4423000,16339100
2018-07-31,101.05000305175781,72.19999694824219,101.19999694824219,72.37000274658203,99.44000244140625,71.62999725341797,99.5199966430664,71.88999938964844,4330400,13608100
2018-08-01,99.9000015258789,72.5,100.93000030517578,73.08000183105469,99.16999816894531,71.9000015258789,99.44999694824219,71.93000030517578,3315400,13612200
2018-08-02,98.9000015258789,71.33999633789062,99.93000030517578,71.93000030517578,98.66999816894531,71.0199966430664,99.7300033569336,71.83999633789062,2481800,13248600
2018-08-03,99.95999908447266,71.63999938964844,100.9000015258789,72.5199966430664,99.69999694824219,71.56999969482422,100.79000091552734,72.38999938964844,1830400,13680000
2018-08-06,100.7699966430664,72.16000366210938,101.31999969482422,72.6500015258789,100.4000015258789,71.93000030517578,100.91999816894531,72.4000015258789,2004600,10121400
2018-08-07,101.48999786376953,72.56999969482422,102.75,72.91000366210938,101.37000274658203,72.38999938964844,101.97000122070312,72.41000366210938,1852800,12991100
2018-08-08,102.0,72.13999938964844,102.94999694824219,73.20999908447266,101.80999755859375,72.05999755859375,102.77999877929688,72.88999938964844,2228900,10178900
2018-08-09,102.44000244140625,72.44000244140625,103.31999969482422,72.6500015258789,102.27999877929688,71.88999938964844,102.98999786376953,71.9800033569336,2435500,11044200
2018-08-10,102.08999633789062,70.62999725341797,102.19999694824219,70.9000015258789,101.16999816894531,69.9000015258789,101.58000183105469,70.26000213623047,2473800,20240100
2018-08-13,101.4800033569336,70.19999694824219,102.30000305175781,70.36000061035156,101.4000015258789,69.05999755859375,101.80999755859375,69.16000366210938,3389200,16926100
2018-08-14,101.93000030517578,69.30000305175781,102.5999984741211,70.19999694824219,101.83000183105469,69.25,102.18000030517578,70.01000213623047,2327100,12668200
2018-08-15,101.56999969482422,69.2300033569336,101.93000030517578,69.43000030517578,100.83999633789062,68.08000183105469,101.51000213623047,68.6500015258789,2219600,18952300
2018-08-16,101.9000015258789,69.16000366210938,103.13999938964844,69.88999938964844,101.87000274658203,69.08999633789062,102.6500015258789,69.55999755859375,2290400,13439600
2018-08-17,102.62999725341797,69.41999816894531,103.30999755859375,69.87000274658203,102.05999755859375,69.25,103.02999877929688,69.66999816894531,1950800,10329600
2018-08-20,103.0199966430664,69.45999908447266,103.97000122070312,70.69999694824219,102.93000030517578,69.37999725341797,103.83000183105469,70.52999877929688,2267900,11233300
2018-08-21,103.91999816894531,70.62999725341797,105.25,71.6500015258789,103.76000213623047,70.58000183105469,104.80999755859375,71.23999786376953,3218400,12261100
2018-08-22,104.9000015258789,71.16000366210938,106.26000213623047,71.41999816894531,104.51000213623047,70.97000122070312,105.83000183105469,71.12000274658203,2761300,7297600
2018-08-23,105.54000091552734,71.02999877929688,106.0199966430664,71.20999908447266,105.16000366210938,70.63999938964844,105.37000274658203,70.80999755859375,1866800,8310000
2018-08-24,105.91000366210938,70.5999984741211,106.33999633789062,71.26000213623047,105.44999694824219,70.51000213623047,105.76000213623047,70.66999816894531,1844000,8760000
2018-08-27,106.79000091552734,71.06999969482422,107.33000183105469,72.6500015258789,106.27999877929688,70.94000244140625,107.05000305175781,72.38999938964844,1972000,13545300
2018-08-28,107.05999755859375,72.56999969482422,107.43000030517578,72.75,106.68000030517578,72.22000122070312,107.27999877929688,72.37999725341797,2275000,9688600
2018-08-29,107.04000091552734,72.30000305175781,107.30999755859375,72.83999633789062,105.88999938964844,72.0199966430664,106.70999908447266,72.52999877929688,1896200,7146800
2018-08-30,106.5999984741211,72.08999633789062,106.66999816894531,72.36000061035156,105.97000122070312,71.33000183105469,106.2300033569336,71.45999908447266,1868300,13197700
2018-08-31,105.5199966430664,71.05000305175781,106.4000015258789,71.29000091552734,105.30000305175781,70.58999633789062,105.9800033569336,71.23999786376953,2115500,11898200
2018-09-04,106.3499984741211,70.98999786376953,107.2699966430664,71.58000183105469,105.58000183105469,70.37000274658203,107.01000213623047,71.4000015258789,2941800,10108500
2018-09-05,107.0,71.19999694824219,107.25,71.77999877929688,104.87999725341797,71.13999938964844,105.68000030517578,71.16999816894531,5511800,13138100
2018-09-06,105.5,70.93000030517578,105.87000274658203,71.11000061035156,104.55000305175781,69.91999816894531,105.4000015258789,70.11000061035156,3623900,15207100
2018-09-07,105.63999938964844,70.33999633789062,106.3499984741211,70.44999694824219,105.3499984741211,69.47000122070312,106.08000183105469,69.63999938964844,2498400,15180600
2018-09-10,106.55999755859375,69.9800033569336,107.80000305175781,70.27999877929688,106.55999755859375,69.62000274658203,107.29000091552734,69.62999725341797,3337000,12353600
2018-09-11,106.70999908447266,69.26000213623047,108.47000122070312,69.70999908447266,106.47000122070312,68.91000366210938,108.30999755859375,69.43000030517578,2795800,12650000
2018-09-12,108.30999755859375,70.95999908447266,108.69000244140625,71.6500015258789,107.66000366210938,70.51000213623047,107.87999725341797,70.51000213623047,4103100,17434900
2018-09-13,108.19999694824219,70.9000015258789,109.19000244140625,71.69999694824219,107.93000030517578,70.02999877929688,108.66000366210938,70.1500015258789,3429600,13569000
2018-09-14,108.83999633789062,70.18000030517578,110.01000213623047,70.87999725341797,108.83999633789062,70.1500015258789,109.55999755859375,70.54000091552734,2999800,9653300
2018-09-17,110.20999908447266,70.79000091552734,110.23999786376953,71.44999694824219,108.94000244140625,70.4000015258789,109.19999694824219,70.87999725341797,2383100,11323000
2018-09-18,109.44000244140625,71.30000305175781,109.87000274658203,71.58999633789062,108.97000122070312,70.5999984741211,109.63999938964844,71.36000061035156,2173200,11457100
